Name,Date,region,site,reef name,reef area,understory,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
IMG_9183_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779217,-64.99195,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9184_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779217,-64.991942,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9185_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779217,-64.991936,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9186_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779231,-64.991928,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9187_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779236,-64.991922,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9188_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.77925,-64.991908,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9189_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779258,-64.9919,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9190_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779269,-64.991889,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9191_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779286,-64.991872,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9192_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779306,-64.991853,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9193_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779311,-64.991842,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9194_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779311,-64.991839,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9195_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779311,-64.991833,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9196_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779275,-64.991867,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9197_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779258,-64.991903,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9198_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779256,-64.991925,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9199_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779253,-64.991961,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9200_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779694,-64.992736,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9201_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.7797,-64.992772,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9202_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779703,-64.992783,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9203_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.7797113,-64.99280781,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9204_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77971666,-64.99281946,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9205_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77972147,-64.99283547,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9206_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77972695,-64.99284798,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9207_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77973158,-64.9928586,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9208_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77973332,-64.99286388,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9209_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,vertical,no,45,-42.77974824,-64.99289428,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9210_C2.jpg,2019-08-20,Golfo Nuevo,Bahia Nueva,PC_II,horizontal,no,45,-42.779847,-64.993042,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9277_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734883,-65.032,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9278_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734894,-65.032,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9279_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.7349,-65.032,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9280_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734908,-65.031994,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9281_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734931,-65.031956,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9282_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734942,-65.031925,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9283_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735008,-65.031639,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9285_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735083,-65.031531,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9286_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735092,-65.031544,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9287_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735097,-65.031547,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9288_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735103,-65.031586,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9289_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735103,-65.031597,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9290_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735103,-65.031628,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9291_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735106,-65.031653,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9292_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735103,-65.031683,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9293_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73504288,-65.03186446,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9294_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73502978,-65.0318955,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9295_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735031,-65.031903,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9296_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.735031,-65.031906,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9297_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73503291,-65.03190424,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9298_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73503094,-65.0319062,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9299_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73502796,-65.03190385,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9300_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73502913,-65.03190033,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9301_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73503022,-65.03189949,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9302_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73503198,-65.0318984,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9303_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73503011,-65.03190134,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9304_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73501597,-65.03192699,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9306_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73500997,-65.03196096,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9307_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73500281,-65.03198365,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9308_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73500089,-65.03198708,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9309_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73499468,-65.03199848,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9310_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73499033,-65.0320067,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9312_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734981,-65.032036,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9313_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734875,-65.032481,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9314_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734869,-65.032511,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9315_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734858,-65.032561,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9316_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734853,-65.032583,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9317_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734833,-65.032603,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9318_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73480316,-65.03262252,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9319_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.7347895,-65.03262771,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9320_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734786,-65.032631,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9321_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734778,-65.032619,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9322_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734775,-65.032608,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9323_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734769,-65.032592,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9324_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734769,-65.032569,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9325_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734769,-65.032544,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9326_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734789,-65.032533,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9327_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734806,-65.032539,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9328_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73481925,-65.03253641,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9329_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73482126,-65.03253367,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9333_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73482917,-65.03251464,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9334_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73482998,-65.03251255,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9335_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73483104,-65.03250975,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9336_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734839,-65.032494,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9337_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734839,-65.032489,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9338_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734839,-65.032486,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9339_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734836,-65.032458,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9340_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734833,-65.032442,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9341_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734831,-65.032425,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9342_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734833,-65.032428,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9343_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734822,-65.032436,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9344_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734819,-65.032439,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9345_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734817,-65.032439,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9346_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734808,-65.032442,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9347_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734806,-65.032444,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9348_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.7347957,-65.03244792,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9349_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734786,-65.032453,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9350_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734744,-65.032553,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9351_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734742,-65.032567,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9352_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734739,-65.032581,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9353_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734722,-65.032603,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9354_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734642,-65.032625,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9357_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734569,-65.032483,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9358_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734569,-65.032483,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9359_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734569,-65.032483,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9360_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734569,-65.032481,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9361_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734578,-65.032472,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9362_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734589,-65.032472,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9363_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734603,-65.032458,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9364_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734633,-65.032428,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9366_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734661,-65.032386,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9367_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73466539,-65.03238184,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9368_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.73467072,-65.03237357,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9369_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734681,-65.032353,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9370_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734686,-65.032333,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9371_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734692,-65.032319,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9372_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734689,-65.0323,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9373_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734694,-65.032272,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9374_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,no,45,-42.734706,-65.032258,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9375_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,horizontal,yes,45,-42.734714,-65.032258,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_9376_C2.jpg,2019-08-30,Golfo Nuevo,Bahia Nueva,PP_I,vertical,no,45,-42.7347477,-65.03226925,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
